    -17.62     -21.07
     13.24      23.17
     21.46     -16.51
    -20.05     -12.63
     14.04       0.27
     14.15     -13.61
     -2.88       4.77
      5.39      11.99
     -0.73     -21.05
     -0.96      -9.90
     10.75     -22.08
     22.00      -8.25
     -0.65      15.30
    -20.35       0.06
     15.10     -19.19
    -23.47       0.19
     -5.93     -14.05
      5.41      21.10
      9.68      -7.67
     -2.27      -8.39
    -20.86       9.16
    -14.71      10.45
     -7.64     -21.57
      4.04      -2.03
    -23.00      -3.41
