     -8.04       7.70
     19.67     -10.49
    -21.01      21.15
    -17.33     -14.85
     -4.48     -13.58
     21.53      20.27
     14.89       1.86
     -7.80     -10.13
    -23.79     -10.39
    -10.64      -4.46
    -10.69       7.51
     -2.23     -15.47
    -21.14     -22.15
    -11.84      -2.86
     -9.28      -6.49
      7.92      13.78
    -21.84       5.28
    -20.44      12.05
      4.55     -17.99
     11.31       8.52
      8.83       6.77
    -21.29      -4.96
      6.37      -1.21
     -9.50     -17.64
     12.76      22.72
