    -18.47      -7.08
    -14.41     -19.43
    -24.00     -19.15
    -12.84       3.28
    -22.08     -12.83
     -9.75     -21.15
     12.00      16.28
     16.96      -6.76
     12.10       0.70
     14.21       2.31
      8.84       1.74
     10.97      19.01
    -17.77      -0.94
     15.31      -2.47
     19.79      17.98
      1.35     -23.44
      8.89      13.04
     -8.10       4.51
    -22.25     -23.01
    -20.20      -1.59
      6.07      11.35
     22.25     -20.38
      4.15       2.56
     20.63     -17.32
     -2.61     -21.56
