    -19.85      -4.94
    -17.16     -19.29
    -21.51     -17.19
    -11.70       4.29
    -22.64      -8.26
     -7.99     -20.73
     12.63      14.12
     12.81      -8.02
     12.19       0.18
     14.21       1.35
     10.21       2.61
      8.36      21.52
    -16.23      -1.92
     12.48      -3.90
     17.75      19.04
     -0.26     -23.25
      8.89      12.30
     -8.83       3.70
    -18.25     -21.50
    -18.73      -1.42
      4.88      11.58
     19.07     -24.00
      8.58      -0.93
     22.99     -17.73
     -2.21     -20.28
