     12.60      -7.21
      4.01     -12.38
     -1.58      -7.40
     -5.89       2.15
     21.91     -12.61
     17.51      22.01
     18.55      10.51
      6.06      10.49
    -20.43     -14.79
     12.64      -4.60
    -23.01      16.45
     -6.23       4.90
     16.89      15.47
     -9.23      23.73
     -9.52      14.49
    -17.30      -1.42
     14.85     -19.71
    -16.51     -18.73
     -1.36      16.99
    -12.08      23.23
    -22.77      -6.77
    -23.89     -12.90
      3.67     -20.57
     -2.98       5.55
    -11.52      14.53
