    -18.24      -7.44
    -13.94     -19.45
    -23.58     -19.49
    -13.03       3.11
    -21.98     -13.60
    -10.04     -21.22
     11.89      16.64
     17.74      -6.89
     12.10       0.63
     14.34       2.54
      8.47       1.69
     11.41      18.59
    -18.03      -0.77
     15.71      -1.88
     20.14      17.80
      1.62     -23.48
      8.89      13.17
     -7.98       4.65
    -22.93     -23.27
    -20.45      -1.62
      6.27      11.31
     22.79     -19.76
      3.40       3.15
     21.06     -17.25
     -2.67     -21.78
