     -7.95       7.33
     19.81     -10.80
    -22.06      20.34
    -17.05     -14.65
     -3.74     -14.06
     22.03      19.64
     14.30       1.53
     -6.65     -10.43
    -22.52     -10.35
    -10.03      -4.53
    -12.08       7.83
     -2.84     -16.43
    -20.57     -23.08
    -11.90      -2.74
     -9.88      -6.91
      7.18      14.02
    -21.56       5.63
    -19.98      11.95
      3.77     -17.20
     10.55       8.48
      8.80       7.17
    -22.13      -5.92
      7.67      -2.67
    -10.05     -18.65
     12.54      22.33
