    -16.66       5.70
     19.65       9.46
    -15.06      -1.13
      5.50       8.14
    -15.51     -23.05
      2.01      -5.96
     17.66     -12.64
    -22.57     -16.95
     19.63     -21.68
     23.21     -15.42
     14.41      22.52
      3.31      15.43
      6.99      14.34
     17.14     -20.04
     19.81       2.91
     19.04     -11.19
    -17.20       1.99
    -20.62      -6.15
    -13.61     -21.96
     -8.08      -3.72
    -14.63       4.46
    -22.59      14.74
     10.14      17.36
    -23.83      17.38
     20.81      18.96
