     19.09      18.18
    -20.03       3.43
      3.30     -13.98
      2.73      -2.92
    -22.04     -16.18
     -5.12      11.55
     11.24      10.84
      5.94     -16.62
     13.44      -8.92
    -14.80     -12.21
     -5.01       3.35
     15.35     -21.14
    -13.99      10.69
    -13.09       7.79
     20.80      -1.80
    -12.81       3.78
     10.40      -8.35
     -0.72      16.95
     17.89      23.31
    -10.89     -24.00
     17.24      -2.86
     20.72      19.84
    -11.48      -4.58
     13.75     -18.26
      8.40       9.53
