    -15.55      -4.14
      8.91      20.61
    -19.50       4.16
     11.25       6.21
     -7.11      -9.74
      8.39      -4.98
     13.73     -13.77
     -9.46     -14.11
      3.94     -21.54
     19.06      -3.53
     -7.58      16.89
      3.56      12.99
    -20.25       7.91
     21.35     -20.59
     18.83       1.96
     18.12     -13.14
    -21.71      -4.95
     -3.56       1.47
     -8.95     -23.23
      3.53     -13.23
    -10.75       0.85
    -13.57       8.29
      7.25      14.73
      2.06      21.60
     12.85      23.60
