     17.01     -11.37
     -0.10      -5.15
      0.86     -12.93
     -2.69       5.83
     21.51     -13.85
     19.18      21.07
     24.00       7.54
      2.26       5.68
    -22.08     -22.83
     10.46      -1.53
    -20.73      15.79
     -9.05       4.68
     14.63      12.45
    -11.57      22.91
     -0.74      16.38
    -19.43       1.61
     19.72     -21.51
    -13.79     -23.30
     -1.63       9.59
    -13.20      21.40
    -22.74      -8.94
    -21.88     -15.29
      9.69     -21.55
     -0.92       0.46
    -16.54      12.65
