    -18.18     -15.71
     14.36      15.01
     18.06     -13.55
     -1.58      -1.28
      5.73      19.20
     10.08      -6.05
      7.44       5.54
     -0.95      14.12
      6.81     -14.00
     10.03     -17.73
     19.09     -20.42
     21.55     -16.23
     -4.84      18.00
      7.81      -4.06
     14.07      -8.56
    -18.17      19.74
     -7.86     -14.21
     15.06       7.14
      2.09      -0.82
      2.18      -9.18
     -4.99      14.99
    -13.91       2.55
     -2.30       2.43
      8.44     -15.30
    -15.29       1.10
