     12.74      15.62
    -11.46       6.17
     17.39      20.19
     18.49       7.53
     11.86     -15.32
    -14.77      23.64
     -8.81     -19.29
     -7.21      17.27
     14.30       4.24
     11.87     -22.08
      7.94       4.18
    -14.61      -7.78
    -22.09       6.40
    -13.80      20.32
     15.72       8.82
    -10.67       8.01
    -19.30      -1.03
    -15.53      14.17
     -5.29      -4.06
     19.63       5.20
     12.22       6.75
      3.52      16.68
     12.93      -2.71
      2.48       6.98
      1.28       5.36
