      2.60     -16.49
    -16.36     -20.36
    -23.54      13.74
     15.20      17.86
     -1.76     -11.35
      1.89     -13.42
     -5.51       8.28
    -16.62      -7.60
     17.42      -7.48
     17.78      11.70
     -0.10       9.46
    -15.14     -24.00
    -15.46      -3.49
      5.27       1.24
    -23.50     -10.63
    -16.72       6.31
     16.34      13.56
     22.08      16.86
     -6.18       0.46
     -3.11      10.70
      6.20     -14.78
     17.62     -12.63
      8.42      23.63
     -3.15      21.78
     19.31      17.05
