    -22.87     -15.80
     15.64      10.32
     19.94      -8.29
     -4.29       2.97
      3.32      17.73
     13.15     -11.10
     15.19       5.19
      2.38      14.34
      5.48      -6.12
     11.91     -22.92
     20.81     -21.71
     22.30     -13.07
     -3.94      21.83
     14.59       0.50
     17.41       3.60
    -16.05       8.77
     -4.10     -13.65
     10.69       1.37
      9.54      -1.84
      3.84      -8.01
     -5.43      13.88
    -14.78       3.14
     -0.30      11.39
      8.36     -14.45
    -16.05      -3.89
