     15.32      -0.77
      1.39     -11.75
    -21.42     -11.49
      3.35     -12.64
      7.26      12.01
     -6.45      23.18
     -8.30       4.68
     -3.86      20.05
     10.95      14.72
      0.53       6.63
    -22.66      -0.65
     -9.62      18.07
     12.65       2.95
    -22.89      12.71
     -3.33       1.98
     -7.01      -0.29
     20.84      15.75
     -9.56     -16.07
     -7.80      13.59
      7.43      22.53
    -18.70      -8.83
     -5.82      11.43
     22.06     -21.99
     22.17     -18.15
      1.53      24.00
