      9.55      15.24
    -18.37       4.69
     -7.55      -0.78
    -16.05      11.95
     -8.25     -11.73
    -14.88      13.71
     14.62      -3.53
     12.58      -7.79
    -21.73      13.68
    -11.03     -13.15
      2.84      -8.13
     -2.98     -23.10
    -21.62      16.83
    -21.97      23.92
      7.30      19.70
     -3.90     -13.34
    -16.92       0.11
     -9.35      17.16
    -19.43     -14.14
     18.79       4.06
     15.97      16.44
    -24.00      13.24
      9.12       0.47
     22.24       7.03
    -14.49       3.66
