    -18.51     -22.23
     14.19      22.18
     19.76     -13.95
    -16.54     -14.14
     15.57       0.16
     15.91     -17.16
     -1.81       4.26
      6.23      11.71
     -1.74     -19.33
     -1.43      -9.38
      8.91     -22.20
     21.40      -7.19
     -0.05      15.05
    -22.25       1.16
     15.09     -18.98
    -22.57      -1.97
     -4.71     -15.05
      2.19      20.89
      9.05      -7.46
     -5.39      -5.07
    -21.99      10.14
    -17.25      11.90
     -8.36     -23.24
      3.39      -0.16
    -21.28      -8.01
