      9.29      22.18
     17.28      -8.36
      5.16      -5.50
     -9.42     -18.32
     21.88     -11.90
     16.18      -6.17
     22.47       9.70
     -6.06       2.02
      7.00     -22.53
    -19.16      -3.71
    -19.13      16.68
      1.79     -18.95
    -13.78      -4.66
    -19.45      12.29
    -24.00      13.51
      7.77      -1.76
     -5.03     -10.76
     12.97       8.56
     10.72      16.51
      1.03      13.16
    -17.27     -15.65
    -21.29     -22.96
     11.90     -17.19
      1.80     -14.64
    -21.94      21.26
