     -5.07      -0.59
     14.76      12.07
    -13.54      17.41
    -20.89     -12.39
      8.13       4.84
     -7.59      24.00
     12.16      -0.78
      4.49      13.15
      7.11      -3.73
    -22.07     -21.64
     -9.26     -18.34
     17.20      13.81
      8.08     -20.43
    -14.01      13.89
     -4.25       5.87
     -6.67      12.70
      6.17     -12.36
     -9.82      -5.68
      5.21       1.99
      7.01      11.69
     19.98      16.52
    -10.56     -10.08
    -18.17      19.58
     -6.89      -7.68
     18.76     -22.22
