    -14.20     -14.59
    -12.76      -2.85
     19.71     -16.85
     -7.85     -13.17
     15.63      -7.12
     -2.90      12.48
    -12.25      14.22
      4.21     -21.96
      5.98      14.45
      9.84      -1.06
    -11.40       0.22
    -23.47      19.68
     13.49       4.17
    -10.80      10.51
     14.55     -23.64
    -14.37      18.42
     -3.22      15.15
      6.68     -22.85
     -2.44      -1.71
     13.94      -3.28
     18.31       4.66
     13.30     -18.75
     -0.45     -11.77
     19.31      19.19
    -19.46      22.67
