    -16.96      -9.43
    -11.38     -19.58
    -21.25     -21.32
    -14.09       2.17
    -21.46     -17.86
    -11.68     -21.62
     12.48      13.85
     22.05      -7.63
     12.10       0.25
     15.03       3.78
      6.42       1.39
     12.67      21.06
    -19.46       0.15
     17.93       1.36
     22.04      16.81
      3.13     -23.66
      8.88      13.85
     -7.29       5.40
    -21.33     -23.32
    -21.83      -1.78
      7.38      11.09
     23.08     -18.20
     -0.73       6.41
     20.72     -15.04
     -3.04     -22.03
