    -13.00       3.54
     -8.44     -15.26
    -22.64      12.64
     16.36      19.61
      1.47      -9.58
    -20.46     -16.85
     20.54      11.34
     13.62      -6.77
    -17.18      10.85
      9.90       3.77
     -1.73      -0.96
     -2.68     -11.53
     22.56     -19.88
     16.11      -5.20
     20.53      17.58
    -20.63      20.94
     -3.00       6.51
    -23.47      10.82
    -14.66       8.70
    -11.95      -8.25
    -18.44      -3.07
     -1.55     -15.78
     -8.05      -2.26
    -18.39     -22.11
      9.03     -13.81
