     14.75       8.68
     17.71      -0.01
     16.19      20.90
      9.97     -23.14
     23.21     -10.15
    -10.01     -16.74
     20.38     -15.33
    -11.21      14.03
      1.14     -14.29
      3.25     -15.52
     -1.64     -14.43
     16.42      -1.53
    -17.92      -7.69
     -5.10      19.50
    -19.86     -18.54
    -22.77       6.64
     -6.45      11.50
     10.30     -16.90
    -17.26       7.70
     -9.94      -8.55
      6.97      14.88
    -12.68       2.02
    -12.03      21.47
      8.38       6.51
     -6.75      14.20
