     23.93      14.71
    -16.59      -2.13
     -2.87     -12.43
      9.87     -10.03
    -23.58     -21.71
     -8.86      11.24
      7.63      12.27
     10.43     -23.48
     11.93      -3.07
    -19.29     -12.19
     -7.46       6.60
     18.97     -17.12
    -13.88      12.27
    -10.74      10.56
     23.21       0.50
    -11.95       0.60
      4.29       0.11
     -7.83      14.87
     12.92      17.02
     -6.73     -20.24
     21.45      -5.34
     20.57      21.79
    -14.93      -4.24
     13.94     -16.23
      5.40       8.76
