     21.61      12.85
    -14.27      -5.70
      1.89       4.58
     -0.10       8.80
     -1.50     -10.55
    -14.60      20.56
     13.92      -7.98
     12.32      -0.02
     -7.79       6.52
     -3.48     -17.36
     22.40     -18.48
    -13.01     -19.25
    -21.48      15.78
    -11.78      24.00
     -4.38      22.00
     -5.72     -19.86
    -23.48     -13.40
     -8.44      17.31
     -5.85       2.87
     23.84       9.10
     13.52      23.05
    -11.28      13.73
     17.00      15.27
     17.61      19.54
    -15.76       1.86
