    -18.04      -2.92
     12.85     -15.00
     22.62      -1.41
     -2.68     -20.54
     19.40     -13.91
     11.83      13.10
     23.57      -6.03
     -5.16      -3.65
     12.90     -22.13
     -9.20      -5.39
     -0.79       6.39
      3.88      -7.54
    -10.85     -11.09
    -13.79      11.57
     -7.61      20.26
     15.40      14.57
     -8.20      -9.72
     -2.10      21.76
     18.40       6.10
      1.38       5.76
    -22.77     -21.61
    -21.17     -19.62
      6.91      -4.53
     -1.25     -22.64
    -18.91       9.28
