     21.75     -16.78
      3.21      -0.47
     -6.31       6.47
      9.45     -11.15
     17.64     -20.63
     -9.45       6.76
     14.69      24.00
      3.05      16.40
      5.72      23.66
     16.90       3.48
    -19.44       6.74
     12.92       7.48
    -17.22      -3.20
     -3.46       6.70
    -11.53      15.81
     -7.09       0.81
     16.18      -9.82
    -13.89      20.91
      7.64      14.11
     13.87     -22.02
    -13.48     -23.42
     -1.86      16.91
     13.75     -10.45
     16.42      -2.56
     -4.21      13.51
