    -20.67      13.17
     12.79       5.52
    -13.49      -3.00
      3.47       8.82
    -16.55     -13.99
      5.68      -9.53
     17.60     -10.23
    -21.50     -10.84
     21.81     -21.61
     21.20     -18.91
     20.81      20.38
      3.22      16.29
     19.10      12.44
     18.73     -21.59
     15.29       5.10
     19.26       2.66
    -14.80       2.83
    -21.35      -8.13
    -13.45     -18.70
    -15.59      -0.16
    -11.68       7.37
    -24.00      12.12
     10.61      23.86
    -14.47      19.19
     23.51      17.88
