     -7.09       5.88
     19.11      14.36
     22.51      17.01
     10.77     -22.90
     11.88     -11.39
      4.99     -19.63
     22.15      -3.73
    -19.70      12.36
     11.57      10.35
     -2.29     -16.31
     -3.00      -4.15
     10.77     -13.05
     -8.48     -12.77
    -22.06      13.98
     -9.47     -18.09
    -20.44     -13.61
    -11.55       1.96
      6.41      -6.62
    -22.30      -5.55
    -10.19       8.83
    -18.46      -8.21
    -10.65      -2.01
      0.35       6.95
     10.83       3.44
     13.47      14.52
