    -17.70      -9.12
     -5.74       5.38
      5.91      -7.68
      7.62     -23.31
      9.25      -2.61
    -16.79       9.37
    -17.11      22.34
    -17.89     -11.36
      6.49      15.73
      0.48      -3.11
    -14.54       7.45
    -20.89      14.64
     10.98      -1.60
      2.89       6.92
     13.15      -7.62
     16.62      15.36
    -19.34       7.61
     20.57     -22.12
     -2.54     -16.13
     16.02      11.44
      4.00      10.17
     -4.45       1.53
     10.34     -14.33
      5.92      21.65
      0.48      14.50
