     -0.32       2.73
     19.95      -5.75
     14.69      12.93
      9.83     -23.04
      1.29       3.91
     16.37     -15.24
     18.60       9.82
     -3.09      12.04
     17.61      22.76
    -18.17     -13.55
     -0.58       6.54
     -8.44     -13.25
     -7.10      -2.56
    -12.79      14.39
    -11.43     -23.44
    -23.73     -14.65
    -14.61      -3.74
     -3.86      -3.06
    -16.39      -8.10
    -20.58     -16.98
    -13.36     -21.71
     -9.73      -6.74
      0.05     -12.82
      1.73       6.54
     18.36       7.35
