    -19.85     -24.00
    -10.62      23.36
    -14.75      -7.73
    -16.17       0.03
     -9.66      14.64
     -7.22      20.35
     19.21      -0.68
     13.48     -19.23
     -0.47      16.56
    -14.93     -23.95
     -1.06      10.45
      3.50     -22.61
     13.64       3.12
     -2.10     -18.22
    -19.73     -13.53
    -11.09       0.04
     14.87      10.34
     -5.09       5.26
    -15.92      -3.61
     -3.38      -4.27
     11.24      -2.71
    -19.24      -6.02
     11.71      13.85
     -0.12       3.46
     10.33      -8.08
