     14.38      -8.89
      2.35      -9.46
     -0.59      -9.64
     -4.60       3.64
     21.75     -13.11
     18.19      24.00
     20.76       9.31
      4.53       8.55
    -22.65     -18.04
     11.54      -3.36
    -23.27      16.18
     -7.37       4.81
     15.98      14.25
    -10.22      23.38
     -5.96      15.25
    -18.16      -0.19
     16.82     -22.45
    -15.41     -20.58
     -1.41      14.52
    -12.50      23.34
    -23.78      -7.65
    -23.21     -13.87
      6.11     -20.97
     -2.20       2.97
    -13.55      13.77
