      3.88      20.34
    -11.88      -2.47
     12.88       0.42
     11.10      -7.47
     20.45      -6.24
     15.01      24.00
     23.45       5.18
     -7.67      -7.95
    -10.16      19.31
     -8.21     -22.65
    -19.54      -2.21
    -16.43      -9.64
      1.88     -18.61
     18.52      18.62
    -11.57     -15.14
    -21.28      16.45
     -0.53      23.15
     18.19     -12.13
    -11.66       7.26
     -8.64     -14.02
      0.86      13.05
    -23.79      22.88
     13.02      15.95
     11.82       5.80
     17.06      -7.83
