     -3.50       0.10
     13.00      10.33
     -9.80      16.56
    -20.27     -15.61
      5.97       6.37
     -9.19      20.61
     10.08       1.42
      4.97      18.04
      6.11      -7.56
    -21.56     -21.53
    -10.46     -19.54
     15.93      17.16
      5.58     -16.24
    -12.36      13.71
     -4.41       9.06
     -4.36      11.06
      4.10     -12.01
     -6.83       0.47
      7.20       0.88
      7.79       9.94
     18.22      16.34
     -9.42      -7.04
    -19.49      21.50
     -0.63     -11.55
     18.76     -19.07
