     16.26       8.68
    -19.55      -3.03
    -15.53      -9.26
     18.52      -9.52
    -21.25     -14.95
     -5.15      20.57
      0.22      15.20
     13.08     -23.04
     11.76       7.81
    -21.77     -12.05
    -12.40      11.58
     16.72     -12.02
    -23.02      12.46
    -15.70      11.47
     19.47       6.24
    -13.40      -2.30
     -6.58      12.26
    -11.15      15.34
      2.71       1.29
      1.80     -12.52
     20.78       3.45
      6.78      22.20
    -10.07     -17.80
     15.94     -16.86
     -0.75       7.18
