     14.91      20.43
    -21.23      -2.58
    -23.62      -3.86
     15.39       2.48
      6.58      -6.03
    -10.18      -7.48
      1.93      17.74
    -15.02      -8.00
      8.59       5.49
     23.64       3.33
     -2.55     -23.02
     20.34       0.22
     11.61      -9.44
     15.78      22.23
    -21.06      18.51
     -9.22      -5.11
     -3.80      15.09
      0.49       8.50
     -6.09       6.95
    -17.73       1.79
      7.41     -14.96
     17.43     -14.14
     -6.59      -0.42
    -13.44      19.42
      7.31      16.91
