     16.10     -11.73
    -20.43      -0.66
      6.13     -23.15
     -2.12      -4.51
     21.69     -10.69
     22.79      10.46
     18.92       2.73
      3.34      -2.09
    -10.27      -7.86
      9.65       3.49
    -11.52      12.34
    -15.11       4.22
      9.78       5.97
    -16.12      21.37
     18.17      20.46
    -24.00       8.15
     13.08     -21.02
     -7.93     -14.87
      4.03      15.87
    -16.14      16.28
    -17.38     -13.61
    -17.10     -20.43
     22.65     -23.67
      6.96      -5.98
    -20.64       8.59
