    -16.37     -10.34
    -10.21     -19.64
    -19.84     -21.39
    -14.57       1.74
    -21.52     -19.06
    -12.42     -21.80
     12.75      12.58
     24.00      -7.96
     12.10       0.08
     15.34       4.34
      5.48       1.26
     13.24      22.18
    -20.12       0.57
     18.94       2.83
     22.91      16.36
      3.81     -23.74
      8.88      14.17
     -6.99       5.74
    -19.69     -23.82
    -22.45      -1.85
      7.88      10.99
     22.13     -18.21
     -2.60       7.90
     19.50     -13.32
     -3.20     -21.49
