    -12.09      -3.59
    -10.87     -16.22
    -23.46      22.95
     14.79      23.31
      3.45     -21.31
    -17.08     -20.59
     20.11      10.86
     11.46     -10.26
    -17.75      10.55
     21.21      -3.07
     -9.58      -0.85
      1.60      -9.44
     20.05     -15.37
     11.48      -7.52
     11.09      13.95
    -20.83      23.80
     -9.37       9.71
    -21.95       7.61
    -13.74      12.74
    -11.23      -6.96
    -16.43     -10.76
     -7.98     -17.89
    -10.64      -5.05
    -20.01     -22.59
      7.46     -15.72
