     15.19      12.83
    -14.13       1.95
     -3.05       1.77
     -9.77       7.88
     -5.04     -11.17
    -14.69      21.99
     23.88      -5.65
     12.46      -4.09
    -15.94      17.33
     -7.44     -15.16
     12.15     -13.06
     -7.75     -22.21
    -20.34      18.20
    -17.83      20.79
      1.74      22.70
     -4.77     -20.39
    -20.04      -6.32
     -8.92      13.41
    -13.91      -5.62
     20.55       7.34
     14.80      19.59
    -18.10       7.52
     13.77       7.90
     21.88      13.56
    -17.83       2.80
