    -12.01      12.33
    -10.32      -7.74
     -8.21      -9.30
     -3.38      11.12
    -20.56      23.26
      5.14     -17.54
     17.39      -2.10
     -8.15     -19.92
     18.78     -12.31
     18.30      -3.89
     12.35      15.22
     -6.44      15.48
     -0.58      -1.33
     21.64     -16.66
      6.97      21.36
     -3.90      -8.50
     -0.38      16.70
     -8.27       3.39
     -7.71     -12.17
    -13.73      -5.87
     -3.86      14.09
     -4.84       3.18
      9.38      19.03
      8.73      -2.23
      6.85      -5.35
