    -19.81      -7.13
    -19.59       8.57
     -5.04     -21.00
    -23.16      -5.17
     15.74     -20.12
     -3.79      14.90
     -9.07      11.15
      6.37     -16.22
     -9.08      18.95
     18.25       9.84
    -12.83      10.24
     -7.85      14.50
      4.26       4.10
    -15.67      -3.64
      9.44     -18.19
    -15.33       8.68
     19.42      18.26
      9.54     -14.71
      8.68      -0.54
     16.28      -6.05
     13.97      -4.89
     14.49      17.49
    -24.00       7.95
     22.79      18.40
     -1.96       9.55
