    -15.72       8.87
      5.45      18.05
      3.01      -8.57
     11.97      -6.34
     -6.35      -6.92
     -9.91     -19.44
     24.00     -22.13
     -8.08     -15.91
     -3.79      -3.59
      6.28      -3.75
    -15.88      12.37
     -9.64       3.62
     20.46      -6.60
     20.86      11.67
     -3.66       3.86
     -9.51      -5.54
    -21.16      15.36
    -22.60     -15.34
    -16.75      -9.10
     21.58      -2.77
      1.87      22.86
    -22.23      19.13
     17.85       9.28
    -21.23      -9.07
      1.37       1.10
