     15.29       0.71
      0.71     -11.05
    -22.44     -13.57
      5.44     -10.35
      9.20      17.38
     -5.04      22.21
    -10.56       2.30
     -4.30      20.16
     11.05      15.60
      0.77       7.64
    -23.09      -0.66
     -5.82      18.85
     19.55       3.59
    -22.75      15.78
     -2.72      -0.26
     -4.87       0.25
     19.61      12.64
     -6.05     -20.22
    -13.99      15.76
      6.25      23.69
    -17.88     -11.34
     -7.11      11.02
     19.99     -20.99
     23.95     -20.76
      0.97      22.71
