    -17.77      -3.29
    -23.09      -1.33
     11.30      -6.48
     11.12      14.86
    -10.76     -17.97
     11.89      16.95
     23.17     -13.25
     -0.56     -18.39
     -2.32     -14.05
     17.49     -22.45
     -5.45      15.58
     11.43       2.03
    -13.61      12.09
      3.14     -19.55
     -8.23     -20.41
     -0.92     -16.07
    -12.23     -13.86
      2.33      -5.40
      0.08      14.15
     15.31      16.08
     16.72     -15.84
     -8.36     -13.77
    -12.83      22.53
     -4.14      23.13
    -24.00      -8.84
