    -18.89     -22.43
    -14.64      21.75
    -15.54      -8.90
    -13.39      -0.32
    -11.50      14.12
     -8.99      19.85
     17.26      -2.16
     15.98     -15.67
     -0.49      13.48
    -14.52     -23.96
     -4.84      11.75
      6.95     -20.68
     12.86       0.30
     -1.17     -15.20
    -21.92     -13.96
    -10.86      -1.86
     13.00      11.60
     -4.08       5.06
    -15.54      -1.67
     -4.94      -5.17
     11.25      -2.90
    -14.75      -5.45
     14.09      14.54
     -1.87      -1.20
      9.95      -4.41
