     21.66     -16.69
      6.23       3.44
     -2.61       8.45
      7.83     -12.44
     21.82     -14.47
     -1.49       2.30
     16.07      20.37
      3.87       9.93
      1.39      17.95
     19.59       3.41
    -18.91       3.82
     20.36       5.94
    -19.39      -0.28
     -0.78      11.98
    -14.56      10.78
     -8.12       1.71
     17.19     -15.08
     -9.02      22.13
     10.09      12.34
     10.40     -21.25
    -15.79     -19.00
     -2.22      18.76
     11.98      -8.78
      5.07       6.22
    -11.55      14.13
