     -3.98      -8.46
     22.43     -23.94
     14.16      12.73
     -1.19      -8.79
     21.34     -10.05
     19.92      -1.00
     20.22     -17.52
      0.07      20.56
     -5.34      -5.48
     -7.83     -18.46
    -11.05       6.47
     -1.36       5.30
    -20.13      -1.54
     -3.26      10.25
     21.44       2.69
      6.43      14.17
    -15.49      11.24
    -20.42       7.52
     15.32     -13.29
     15.64      14.07
    -10.50      -2.88
    -23.88     -22.10
      2.82      -9.65
     -6.48     -23.14
      4.24       5.74
