     15.36      12.76
    -14.08       1.71
     -2.92       1.85
     -9.50       7.90
     -4.94     -11.15
    -14.68      21.61
     23.83      -5.71
     12.46      -3.98
    -15.72      17.39
     -7.33     -15.22
     12.43     -13.21
     -7.90     -22.13
    -20.37      18.13
    -17.66      20.87
      1.57      22.79
     -4.79     -20.60
    -20.14      -6.52
     -8.91      13.29
    -13.74      -5.36
     20.60       7.44
     14.77      19.68
    -17.91       7.52
     13.91       8.13
     21.76      13.76
    -17.93       2.78
