     10.34       1.24
    -23.01     -11.64
    -23.59       9.93
     13.86      17.30
      7.18     -10.67
     -7.52     -20.50
     -5.93       5.67
    -12.14      -4.98
     17.41      -7.94
     18.12      10.67
      3.06     -12.06
      1.11      -8.29
     -3.71     -14.01
     16.73      14.29
    -11.36      18.60
     -8.56      -8.64
     -3.90      21.77
      8.30      11.53
     -7.90       2.80
    -17.98      21.60
     16.24     -13.60
     17.56     -21.82
     -9.58      17.27
    -15.33      24.00
     10.77      19.16
