     -0.08       2.93
     20.55     -20.19
     -1.31      19.45
      9.17     -23.86
      1.67       8.34
     -2.64     -11.09
     15.35       6.34
      0.06      14.87
     21.94      12.08
    -19.41     -21.83
     -3.48      18.54
    -18.33     -11.06
    -12.82      -5.37
     -6.14      14.68
    -10.42     -20.72
    -22.74     -16.45
    -16.80      -7.83
     -9.04      -3.69
    -22.51      -6.52
    -23.92     -10.43
     -7.94     -11.17
      0.16      -8.75
     -3.30     -19.08
     13.86      20.14
     22.57       6.10
