      4.46     -23.44
    -18.16     -23.30
    -23.55      20.33
     10.64      23.34
      3.07      -7.19
     -0.62     -12.91
     -7.90       2.51
    -13.62     -15.30
     24.00      -3.12
     21.50       5.45
      1.40       0.41
    -13.30     -18.56
    -14.52      -1.69
      8.61       8.03
    -21.12      -1.65
    -23.96       0.81
     17.10       5.80
     18.35      15.41
    -12.18      -0.53
     -8.79      16.04
      9.43     -13.74
     17.68     -16.30
      8.10      23.89
     -7.87      23.47
     16.61      17.92
