     17.81       0.47
     23.05      -5.83
      5.51     -11.26
    -14.01     -12.08
     20.68     -12.24
     23.65       6.34
     15.86       1.56
     15.41     -14.24
      3.56      14.74
     -8.86       5.39
      4.55      -0.63
    -21.08       3.31
      9.93       3.87
    -23.01      18.38
      3.65      18.10
    -19.58      13.25
      8.53      -1.48
     -1.35      -4.73
      5.37       3.95
    -16.45      24.00
     -6.73     -21.30
     -9.16     -23.70
      0.10     -20.21
      4.94     -20.71
     -0.68      -2.07
