     24.00     -16.74
      4.69       1.44
     -4.50       7.44
      9.65     -15.16
     19.00     -17.19
     -5.55       4.57
     15.37      22.22
      3.53      15.95
      3.51      18.14
     18.22       3.45
    -19.17       4.29
     16.57       6.72
    -18.30      -0.74
     -2.15       9.29
    -12.11      13.66
     -7.60       1.25
     17.37     -12.82
    -11.50      21.51
      8.84      13.26
     11.17     -20.29
    -14.61     -21.84
     -2.04      17.81
     12.88      -9.63
     10.85       1.74
     -8.71      13.50
