    -14.47      -6.10
     22.87       1.58
     -8.94      18.85
    -18.59     -15.70
     23.95      -6.21
      8.89      -3.34
      4.67      19.49
     21.30      16.13
     14.93     -15.43
     13.78      -2.87
      3.84       6.74
      8.25       6.01
     16.40      18.72
     -9.00      16.85
     -5.14       5.00
    -19.68      18.31
    -10.97      12.67
    -17.51       4.75
     -0.19       9.55
    -17.45      17.25
     -9.98       4.39
    -15.74       2.14
    -23.52     -16.58
     20.37      11.94
    -21.43       4.37
