     21.05      10.24
     15.75      -0.86
     22.03      13.33
     10.36     -17.74
     23.92      -8.94
     -6.45     -15.62
     20.43      -6.90
    -16.22      -2.37
     -8.34      -2.15
      0.79     -18.09
    -21.07     -24.00
     -7.94       0.03
    -11.50      -5.70
      6.82      22.90
    -23.72     -21.63
    -15.59      16.07
     -3.59      16.82
      4.68     -22.33
    -18.48      12.11
     -2.76     -16.31
     11.43      18.63
    -10.30      -3.50
    -12.81      15.62
     -6.90       8.23
    -11.81       8.78
