    -13.90      11.15
     10.46      18.29
      3.09      -4.14
      6.61      -7.94
    -11.70     -10.18
     -4.84     -18.66
     17.51     -13.08
    -16.49     -14.20
     -0.82      -2.19
      8.05      -0.56
    -13.85      13.58
     -6.02       5.38
     23.46      -9.87
     22.28       4.52
     -4.91       3.53
     -0.85       4.77
    -14.68      16.89
    -21.74      -6.21
    -13.71     -10.10
     22.86      -3.24
     13.32      22.49
    -20.94      16.91
     17.46      10.00
    -20.04      -9.94
      1.28      -3.30
