    -19.81       3.75
     -5.82      17.50
      2.81     -18.51
     24.00      -2.73
     -0.79      -4.78
    -21.90     -13.51
      7.93      -6.65
     19.58     -20.47
      9.79      -1.56
      2.29     -10.91
    -18.97       7.23
    -17.56       1.95
     13.89      -8.13
     11.81      20.66
     -0.66       4.39
    -19.04     -19.29
    -20.48       9.91
    -10.86     -22.38
    -15.65      -8.48
     20.02       8.30
    -21.21      19.11
     -4.34      11.57
      2.38       8.05
    -17.17      -2.32
      1.57      10.99
