    -20.34      13.81
     12.15       5.15
    -13.35      -3.17
      3.28       8.88
    -16.66     -12.96
      6.02      -9.86
     17.60     -10.00
    -21.13     -11.09
     22.02     -22.00
     21.01     -18.84
     20.58      20.72
      3.21      16.37
     20.19      12.11
     18.88     -21.00
     14.40       6.04
     19.62       3.22
    -14.57       2.91
    -20.79      -7.50
    -13.42     -18.39
    -16.23      -0.45
    -11.46       8.26
    -23.44      11.94
     10.68      23.08
    -13.57      19.36
     24.00      17.24
