    -23.49       8.43
     23.40       7.33
    -15.59     -11.60
      6.21     -17.55
     14.54     -13.50
      3.70      -8.82
      4.04       8.50
     -3.87      13.14
     -0.59     -17.75
     -8.44      -2.49
    -16.43      14.76
    -12.10     -23.22
    -12.53      16.25
     -3.45      20.85
    -13.58      -3.48
     -3.16     -11.35
    -22.20     -23.04
      7.96       3.70
      1.64      15.93
      9.83      19.22
    -19.17      -5.44
      0.81     -20.03
     22.82     -12.94
      1.21      -1.22
    -10.80      15.24
