      3.71     -21.38
    -17.53     -23.19
    -23.55      18.04
     11.84      21.61
      1.39      -8.63
      0.36     -13.47
     -7.48       2.90
    -14.58     -13.46
     21.72      -4.63
     23.47       7.62
     -0.33       3.37
    -14.02     -19.62
    -14.49      -2.13
      7.45       5.68
    -22.29      -4.76
    -21.45       2.71
     16.84       8.49
     19.64      15.91
     -8.83       1.42
     -6.82      14.19
      8.31     -14.10
     17.66     -15.03
      8.59      23.96
     -6.24      23.58
     17.55      17.62
