    -22.53     -20.50
     18.46      17.75
     12.08      -2.42
     -7.99     -14.23
     22.44      -0.35
     19.11     -22.12
     -1.53       1.96
     10.04      10.43
     -0.56     -21.53
     -3.54      -7.01
      4.32     -23.54
     19.04      -2.39
      2.64      13.93
    -21.27       7.35
     10.03     -18.92
    -14.69      -6.15
     -4.82      -8.55
    -12.38      19.95
      6.22      -3.90
    -15.64       7.76
    -21.66      10.15
    -19.48      16.06
     -3.06     -21.66
      4.99       8.30
    -13.55     -19.17
